%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82275.780,301.312,0.951,14.880,105.309,97.829,-1163.932,-1160.237,-1158.642,-1158.067,-1157.341,-1161.302,-1162.787,-1162.678,-1160.000,-1157.711,-1155.888,-1162.685,-0.000,-1157.214,-1159.254,-1161.324,-8.958,-544.798,-289.718,14.557,238.878,-31.385
82279.811,301.312,0.951,14.879,105.309,97.829,-1163.284,-1161.127,-1158.749,-1158.901,-1157.880,-1161.716,-1163.213,-1162.251,-1161.226,-1157.711,-1155.888,-1163.534,0.419,-1156.797,-1159.047,-1162.111,-8.968,-544.798,-289.718,14.557,238.829,-31.374
82279.811,301.312,0.951,14.885,105.388,97.829,-1163.500,-1159.903,-1159.816,-1158.588,-1158.096,-1161.685,-1162.893,-1162.037,-1159.889,-1158.543,-1155.888,-1163.428,0.209,-1157.214,-1159.771,-1161.662,-8.948,-544.798,-289.718,14.557,238.894,-31.374
82271.749,301.312,0.951,14.880,105.309,97.669,-1163.823,-1160.571,-1158.535,-1159.526,-1157.665,-1161.581,-1163.106,-1162.144,-1160.112,-1158.127,-1155.993,-1163.534,0.523,-1157.840,-1159.047,-1161.437,-8.968,-544.798,-289.718,14.557,238.845,-31.364
82275.780,301.312,0.951,14.885,105.388,97.669,-1163.716,-1160.793,-1158.855,-1158.588,-1158.204,-1161.374,-1162.787,-1163.104,-1160.000,-1158.127,-1155.467,-1163.322,-0.209,-1156.901,-1160.082,-1161.549,-8.958,-544.798,-289.718,14.557,238.862,-31.364
82279.811,301.312,0.951,14.885,105.388,97.829,-1164.147,-1161.350,-1159.389,-1158.380,-1157.773,-1161.996,-1162.893,-1162.249,-1161.226,-1157.815,-1155.993,-1163.322,0.209,-1157.318,-1158.426,-1162.561,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82275.780,301.310,0.951,14.885,105.388,97.829,-1163.284,-1160.126,-1159.176,-1158.275,-1157.988,-1161.167,-1163.000,-1162.356,-1160.223,-1158.543,-1155.888,-1163.110,0.523,-1157.109,-1158.840,-1160.762,-8.979,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.312,0.951,14.880,105.309,97.829,-1164.147,-1160.237,-1158.749,-1159.005,-1157.557,-1161.167,-1162.147,-1162.891,-1160.446,-1157.503,-1156.940,-1163.322,-0.209,-1157.318,-1159.254,-1161.662,-8.968,-544.798,-289.718,14.557,238.845,-31.364
82275.780,301.312,0.951,14.885,105.388,97.669,-1163.176,-1160.905,-1158.962,-1158.171,-1158.204,-1160.959,-1162.680,-1162.463,-1160.223,-1157.503,-1156.097,-1163.746,0.419,-1156.901,-1159.150,-1161.662,-8.979,-544.798,-289.718,14.557,238.862,-31.385
82275.780,301.310,0.951,14.880,105.309,97.509,-1163.392,-1160.460,-1159.176,-1158.275,-1157.341,-1161.685,-1162.467,-1162.463,-1160.446,-1158.127,-1155.360,-1163.004,-0.627,-1156.797,-1159.047,-1162.111,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82287.874,301.310,0.951,14.884,105.388,97.669,-1162.852,-1159.681,-1158.855,-1158.692,-1157.880,-1160.959,-1163.213,-1161.822,-1160.000,-1158.127,-1155.887,-1163.216,0.209,-1157.109,-1159.564,-1160.875,-8.979,-544.798,-289.718,14.557,238.878,-31.374
82279.811,301.312,0.951,14.885,105.388,97.989,-1163.716,-1160.348,-1158.962,-1158.275,-1157.449,-1161.374,-1162.467,-1162.356,-1160.112,-1157.503,-1155.992,-1162.898,-0.314,-1156.797,-1159.563,-1161.324,-8.979,-544.798,-289.718,14.557,238.878,-31.374
82283.843,301.309,0.951,14.885,105.388,97.669,-1163.392,-1160.905,-1158.749,-1157.650,-1157.557,-1160.856,-1162.467,-1161.929,-1160.223,-1157.503,-1155.781,-1163.852,0.209,-1156.901,-1159.149,-1161.212,-8.968,-544.798,-289.718,14.557,238.878,-31.374
82283.843,301.310,0.951,14.890,105.467,97.829,-1162.962,-1159.569,-1159.069,-1157.963,-1157.557,-1161.685,-1162.787,-1161.929,-1160.223,-1157.607,-1155.676,-1163.110,-0.836,-1156.588,-1158.425,-1161.999,-8.979,-544.798,-289.718,14.557,238.845,-31.364
82283.843,301.310,0.951,14.890,105.467,97.829,-1163.717,-1160.571,-1158.749,-1158.275,-1158.096,-1160.959,-1163.106,-1162.356,-1160.446,-1157.503,-1155.676,-1163.110,0.209,-1157.422,-1159.149,-1160.987,-8.979,-544.798,-289.718,14.557,238.829,-31.354
82283.843,301.307,0.951,14.885,105.388,97.829,-1163.609,-1160.571,-1158.141,-1157.859,-1157.773,-1161.374,-1162.787,-1162.677,-1159.777,-1157.711,-1155.992,-1163.216,-0.105,-1156.901,-1159.459,-1161.549,-8.979,-544.798,-289.718,14.557,238.862,-31.364
82279.811,301.307,0.951,14.885,105.388,97.509,-1163.393,-1161.239,-1158.995,-1157.963,-1157.773,-1161.478,-1163.213,-1162.036,-1160.892,-1157.086,-1155.781,-1163.428,0.105,-1157.214,-1158.839,-1162.111,-8.968,-544.798,-289.718,14.557,238.862,-31.364
82279.811,301.307,0.951,14.891,105.467,97.669,-1163.393,-1160.460,-1159.849,-1158.380,-1157.449,-1161.581,-1162.574,-1161.929,-1160.000,-1158.751,-1155.992,-1162.898,-0.732,-1157.109,-1158.632,-1161.324,-8.979,-544.798,-289.718,14.557,238.878,-31.354
82279.811,301.314,0.951,14.885,105.388,97.669,-1163.501,-1160.126,-1158.568,-1158.901,-1157.233,-1160.576,-1163.000,-1162.356,-1159.777,-1157.711,-1156.097,-1162.791,0.524,-1157.631,-1158.632,-1161.324,-8.989,-544.798,-289.718,14.557,238.878,-31.354
82283.843,301.312,0.951,14.879,105.309,97.829,-1163.393,-1160.905,-1158.781,-1157.754,-1157.773,-1161.716,-1162.574,-1162.356,-1159.666,-1158.023,-1155.360,-1163.534,-0.209,-1156.797,-1159.873,-1161.549,-8.979,-544.798,-289.718,14.557,238.862,-31.364
82287.874,301.309,0.951,14.884,105.388,97.829,-1163.501,-1160.237,-1158.568,-1158.067,-1156.802,-1161.716,-1162.787,-1162.144,-1160.112,-1157.607,-1154.833,-1162.579,0.000,-1157.005,-1158.528,-1162.448,-9.000,-544.798,-289.718,14.557,238.878,-31.374
82283.843,301.310,0.951,14.885,105.388,97.669,-1163.609,-1160.126,-1158.888,-1158.275,-1157.449,-1160.887,-1163.320,-1162.251,-1160.558,-1158.335,-1155.676,-1163.110,-0.209,-1157.631,-1158.942,-1160.875,-9.000,-544.798,-289.718,14.557,238.845,-31.374
82283.843,301.310,0.951,14.879,105.309,97.509,-1164.041,-1159.569,-1158.781,-1158.901,-1157.341,-1161.198,-1162.680,-1162.785,-1160.335,-1157.085,-1156.624,-1162.579,-0.314,-1157.214,-1158.839,-1160.425,-8.989,-544.798,-289.718,14.557,238.878,-31.364
82279.811,301.314,0.951,14.885,105.388,97.509,-1163.069,-1161.016,-1159.528,-1158.380,-1157.773,-1161.198,-1162.893,-1162.144,-1160.446,-1157.918,-1155.676,-1163.428,0.000,-1157.422,-1159.252,-1160.762,-9.000,-544.798,-289.718,14.557,238.845,-31.374
82283.843,301.310,0.951,14.879,105.309,97.669,-1163.609,-1159.681,-1159.315,-1158.275,-1157.341,-1162.027,-1162.360,-1162.464,-1160.000,-1158.022,-1155.887,-1162.687,-0.627,-1157.005,-1159.252,-1161.662,-8.989,-544.798,-289.718,14.557,238.878,-31.364
82279.811,301.312,0.951,14.874,105.230,97.349,-1163.825,-1159.681,-1158.781,-1158.484,-1157.880,-1161.198,-1163.746,-1162.358,-1160.112,-1158.022,-1156.203,-1163.323,0.419,-1157.527,-1158.942,-1161.212,-8.989,-544.798,-289.718,14.557,238.894,-31.374
82275.780,301.310,0.951,14.885,105.388,97.669,-1163.825,-1159.458,-1158.248,-1157.963,-1157.126,-1161.094,-1162.254,-1162.571,-1160.558,-1157.501,-1155.571,-1163.535,0.314,-1157.109,-1158.735,-1161.437,-8.979,-544.798,-289.718,14.557,238.894,-31.374
82283.843,301.312,0.951,14.874,105.230,97.509,-1163.285,-1161.239,-1158.781,-1158.484,-1157.665,-1161.820,-1162.787,-1162.144,-1160.558,-1157.501,-1155.992,-1163.217,0.314,-1156.797,-1159.047,-1161.437,-9.010,-544.798,-289.718,14.557,238.878,-31.385
82287.874,301.312,0.951,14.879,105.309,97.509,-1163.825,-1159.903,-1159.635,-1158.901,-1157.233,-1161.923,-1162.360,-1162.144,-1159.554,-1157.918,-1155.887,-1162.581,0.419,-1157.005,-1158.736,-1161.214,-8.979,-544.798,-289.718,14.557,238.894,-31.385
82275.780,301.309,0.951,14.880,105.309,97.829,-1163.932,-1160.460,-1158.248,-1159.109,-1157.557,-1161.509,-1163.320,-1162.251,-1160.223,-1158.022,-1156.308,-1163.535,0.209,-1157.631,-1159.150,-1161.438,-9.000,-544.798,-289.718,14.557,238.878,-31.364
82279.811,301.314,0.951,14.880,105.309,97.349,-1163.932,-1160.905,-1159.102,-1158.692,-1158.096,-1161.613,-1162.680,-1162.571,-1159.889,-1157.605,-1155.465,-1162.793,-0.000,-1156.901,-1159.875,-1161.551,-8.979,-544.798,-289.718,14.557,238.878,-31.364
82275.780,301.310,0.951,14.880,105.309,97.509,-1163.716,-1160.682,-1159.069,-1158.588,-1157.665,-1162.027,-1163.106,-1161.503,-1161.226,-1157.709,-1155.992,-1163.535,0.105,-1157.005,-1159.461,-1162.338,-8.989,-544.798,-289.718,14.557,238.894,-31.354
82279.811,301.309,0.951,14.879,105.309,97.829,-1163.284,-1160.793,-1159.282,-1158.692,-1158.312,-1162.131,-1163.000,-1161.930,-1160.223,-1158.542,-1156.097,-1162.687,0.105,-1157.109,-1159.150,-1161.214,-8.979,-544.798,-289.718,14.557,238.878,-31.374
82275.780,301.309,0.951,14.880,105.309,97.669,-1164.363,-1160.237,-1158.855,-1158.692,-1157.556,-1161.094,-1163.213,-1162.999,-1160.446,-1157.501,-1156.518,-1162.687,-0.000,-1157.318,-1159.150,-1161.663,-8.979,-544.798,-289.718,14.557,238.862,-31.364
82275.780,301.312,0.951,14.885,105.388,97.509,-1163.068,-1160.793,-1158.535,-1157.963,-1157.771,-1160.991,-1162.360,-1162.251,-1160.000,-1157.918,-1155.992,-1163.641,0.419,-1156.901,-1159.254,-1161.776,-8.968,-544.798,-289.718,14.557,238.862,-31.364
82275.780,301.314,0.951,14.880,105.309,97.669,-1163.716,-1160.348,-1159.709,-1158.275,-1157.016,-1162.545,-1162.467,-1162.144,-1160.558,-1158.125,-1155.887,-1163.535,-0.523,-1157.005,-1159.771,-1162.000,-8.979,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.312,0.951,14.880,105.309,97.669,-1163.392,-1160.126,-1158.642,-1158.275,-1157.771,-1161.405,-1163.000,-1162.037,-1160.223,-1158.125,-1155.255,-1162.687,0.733,-1157.736,-1159.047,-1161.438,-8.989,-544.798,-289.718,14.557,238.878,-31.374
82271.749,301.312,0.951,14.875,105.230,97.829,-1164.039,-1160.348,-1158.642,-1158.275,-1157.448,-1161.509,-1162.680,-1162.892,-1160.257,-1157.501,-1155.887,-1162.793,-0.000,-1156.170,-1158.219,-1160.764,-8.979,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.314,0.951,14.875,105.230,97.989,-1163.068,-1161.239,-1158.749,-1157.650,-1157.556,-1160.991,-1163.213,-1162.144,-1161.149,-1157.815,-1156.308,-1163.854,0.105,-1156.797,-1158.633,-1160.989,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82267.717,301.312,0.951,14.892,105.467,97.669,-1163.392,-1159.458,-1159.389,-1157.963,-1157.124,-1161.198,-1162.360,-1161.503,-1159.923,-1158.231,-1155.888,-1163.111,-0.523,-1157.109,-1158.736,-1161.438,-8.968,-544.798,-289.718,14.557,238.862,-31.385
82275.780,301.312,0.951,14.885,105.388,97.829,-1164.039,-1160.348,-1158.962,-1158.796,-1157.663,-1161.405,-1163.746,-1162.358,-1160.257,-1157.607,-1155.572,-1163.004,0.314,-1157.736,-1159.150,-1161.776,-8.968,-544.798,-289.718,14.557,238.878,-31.374
82267.717,301.310,0.951,14.886,105.388,97.669,-1164.039,-1160.460,-1158.749,-1158.484,-1157.987,-1160.784,-1162.360,-1162.251,-1159.923,-1157.190,-1155.467,-1162.579,-0.105,-1157.005,-1159.047,-1161.214,-8.979,-544.798,-289.718,14.557,238.862,-31.374
82267.717,301.312,0.951,14.892,105.467,97.989,-1163.068,-1160.460,-1159.176,-1158.380,-1157.340,-1162.131,-1163.000,-1162.037,-1160.703,-1157.190,-1155.888,-1162.791,0.209,-1157.109,-1158.322,-1161.663,-8.968,-544.798,-289.718,14.557,238.845,-31.385
82275.780,301.310,0.951,14.891,105.467,97.829,-1162.960,-1159.903,-1158.962,-1157.859,-1157.340,-1160.991,-1163.320,-1161.930,-1159.812,-1158.439,-1155.467,-1162.791,0.105,-1157.109,-1158.736,-1161.326,-8.979,-544.798,-289.718,14.557,238.862,-31.364
82271.749,301.314,0.951,14.903,105.625,97.989,-1164.039,-1160.126,-1158.322,-1159.213,-1157.124,-1160.473,-1162.467,-1162.464,-1160.146,-1157.711,-1156.520,-1163.322,0.314,-1157.527,-1159.254,-1161.437,-8.948,-544.798,-289.718,14.557,238.878,-31.374
82267.717,301.312,0.951,14.892,105.467,97.989,-1163.284,-1160.682,-1158.535,-1158.588,-1157.987,-1161.094,-1162.467,-1162.144,-1160.257,-1157.815,-1155.572,-1163.534,0.209,-1157.005,-1159.150,-1161.212,-8.968,-544.798,-289.718,14.557,238.878,-31.374
82271.749,301.314,0.951,14.891,105.467,97.829,-1163.823,-1161.127,-1159.282,-1158.588,-1157.340,-1162.234,-1162.893,-1161.930,-1159.700,-1157.711,-1155.572,-1163.216,-0.000,-1156.692,-1158.943,-1161.999,-8.968,-544.798,-289.718,14.557,238.878,-31.374
82271.749,301.314,0.951,14.903,105.625,97.989,-1163.284,-1160.126,-1158.535,-1157.859,-1157.663,-1161.405,-1163.533,-1161.823,-1159.923,-1158.543,-1155.467,-1162.898,0.419,-1157.318,-1158.840,-1161.662,-8.968,-544.798,-289.718,14.557,238.845,-31.374
82271.749,301.312,0.951,14.903,105.625,98.149,-1163.716,-1160.682,-1158.962,-1158.484,-1157.663,-1161.509,-1162.893,-1162.571,-1160.369,-1157.711,-1155.993,-1163.110,0.314,-1156.797,-1158.736,-1161.212,-8.968,-544.798,-289.718,14.557,238.878,-31.354
82267.717,301.314,0.951,14.897,105.546,98.149,-1162.852,-1160.793,-1158.215,-1158.067,-1158.096,-1161.198,-1162.787,-1161.503,-1160.592,-1157.086,-1155.677,-1163.958,0.523,-1156.588,-1159.150,-1160.987,-8.958,-544.798,-289.718,14.557,238.878,-31.374
82275.780,301.312,0.951,14.902,105.625,98.149,-1163.068,-1159.903,-1159.816,-1158.484,-1157.018,-1161.478,-1162.574,-1161.717,-1160.257,-1157.815,-1155.361,-1162.791,-0.209,-1156.797,-1159.150,-1161.774,-8.948,-544.798,-289.718,14.557,238.845,-31.364
82271.749,301.312,0.951,14.897,105.546,97.989,-1163.823,-1160.348,-1158.535,-1158.796,-1157.449,-1161.270,-1163.639,-1161.930,-1160.257,-1158.231,-1155.888,-1162.685,0.628,-1157.944,-1159.150,-1161.549,-8.968,-544.798,-289.718,14.557,238.862,-31.354
82271.749,301.314,0.951,14.903,105.625,97.989,-1164.579,-1161.016,-1158.535,-1158.484,-1157.988,-1160.959,-1162.787,-1162.784,-1160.480,-1157.503,-1155.256,-1162.685,0.419,-1156.379,-1159.150,-1161.212,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82275.780,301.312,0.951,14.885,105.388,97.829,-1163.392,-1160.460,-1158.855,-1158.484,-1157.557,-1161.478,-1162.893,-1162.249,-1161.226,-1157.607,-1156.204,-1163.110,0.209,-1157.109,-1158.322,-1162.111,-8.968,-544.798,-289.718,14.557,238.862,-31.364
82263.686,301.315,0.951,14.909,105.704,97.829,-1163.392,-1160.348,-1159.496,-1158.275,-1157.557,-1161.374,-1163.000,-1162.249,-1159.889,-1158.959,-1155.361,-1163.110,-0.000,-1157.005,-1158.943,-1160.538,-8.958,-544.798,-289.718,14.557,238.845,-31.374
82263.686,301.314,0.951,14.903,105.625,98.149,-1163.823,-1160.126,-1158.322,-1158.901,-1157.773,-1160.959,-1163.106,-1162.036,-1160.335,-1157.607,-1155.676,-1163.004,0.105,-1157.944,-1159.150,-1160.987,-8.958,-544.798,-289.718,14.557,238.862,-31.374
82275.780,301.315,0.951,14.908,105.704,97.829,-1163.823,-1161.350,-1159.282,-1158.275,-1158.204,-1161.063,-1162.574,-1162.143,-1160.223,-1157.294,-1155.571,-1163.428,0.209,-1156.588,-1159.461,-1161.662,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82267.717,301.315,0.951,14.909,105.704,98.149,-1164.039,-1160.237,-1158.855,-1158.171,-1157.341,-1161.478,-1163.000,-1161.822,-1161.004,-1157.294,-1155.255,-1163.110,0.314,-1156.797,-1158.529,-1162.224,-8.958,-544.798,-289.718,14.557,238.862,-31.354
82267.717,301.314,0.951,14.920,105.862,98.149,-1163.608,-1159.792,-1158.962,-1158.588,-1157.880,-1160.959,-1163.106,-1162.036,-1160.335,-1158.439,-1156.203,-1162.898,0.419,-1157.422,-1159.047,-1161.549,-8.958,-544.798,-289.718,14.557,238.845,-31.374
82279.811,301.315,0.951,14.907,105.704,97.989,-1164.039,-1160.460,-1158.642,-1158.484,-1157.880,-1161.167,-1162.360,-1162.677,-1160.446,-1157.919,-1155.992,-1163.004,0.000,-1156.797,-1158.942,-1161.437,-8.958,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.315,0.951,14.903,105.625,97.829,-1163.176,-1161.127,-1158.855,-1158.275,-1157.988,-1160.545,-1162.254,-1161.715,-1160.000,-1157.919,-1155.676,-1163.640,0.105,-1157.318,-1159.459,-1161.774,-8.937,-544.798,-289.718,14.557,238.878,-31.385
82275.780,301.312,0.951,14.902,105.625,98.149,-1163.285,-1159.792,-1159.176,-1158.588,-1157.988,-1162.099,-1163.213,-1162.677,-1160.335,-1157.711,-1156.203,-1163.110,-0.209,-1157.214,-1159.252,-1162.448,-8.958,-544.798,-289.718,14.557,238.878,-31.364
82271.749,301.314,0.951,14.903,105.625,97.669,-1163.933,-1159.792,-1158.642,-1158.692,-1157.341,-1161.374,-1163.639,-1162.036,-1160.335,-1158.127,-1155.571,-1163.216,0.209,-1156.797,-1159.459,-1160.987,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82275.780,301.312,0.951,14.902,105.625,97.989,-1164.257,-1160.014,-1158.108,-1158.380,-1158.096,-1161.374,-1162.574,-1163.425,-1160.669,-1157.919,-1155.992,-1163.322,-0.209,-1157.214,-1159.045,-1161.437,-8.948,-544.798,-289.718,14.557,238.878,-31.364
82267.717,301.314,0.951,14.903,105.625,97.829,-1163.177,-1161.350,-1158.322,-1157.754,-1157.880,-1161.374,-1162.680,-1162.356,-1160.892,-1158.127,-1155.992,-1163.640,0.314,-1157.005,-1158.528,-1161.999,-8.937,-544.798,-289.718,14.557,238.845,-31.374
82267.717,301.312,0.951,14.897,105.546,97.669,-1164.041,-1160.460,-1159.709,-1158.275,-1157.557,-1161.374,-1162.680,-1162.036,-1160.112,-1158.335,-1155.992,-1163.428,-0.627,-1156.692,-1159.149,-1161.100,-8.958,-544.798,-289.718,14.557,238.829,-31.364
82271.749,301.314,0.951,14.903,105.625,97.829,-1164.149,-1160.460,-1158.962,-1159.005,-1157.880,-1161.405,-1163.426,-1162.143,-1160.000,-1157.607,-1156.097,-1163.216,-0.105,-1157.736,-1158.839,-1160.987,-8.958,-544.798,-289.718,14.557,238.878,-31.364
82279.811,301.312,0.951,14.891,105.467,97.509,-1163.393,-1160.460,-1158.749,-1158.171,-1158.204,-1161.509,-1163.000,-1162.677,-1160.781,-1157.815,-1155.887,-1163.004,0.105,-1156.797,-1160.080,-1161.437,-8.968,-544.798,-289.718,14.557,238.878,-31.374
82279.811,301.314,0.951,14.891,105.467,97.829,-1163.609,-1161.016,-1158.642,-1158.380,-1157.449,-1161.509,-1163.213,-1162.251,-1160.558,-1157.399,-1154.939,-1162.579,-0.105,-1156.797,-1158.735,-1161.774,-8.979,-544.798,-289.718,14.557,238.878,-31.364
82275.780,301.310,0.951,14.897,105.546,97.829,-1163.501,-1160.348,-1159.282,-1158.275,-1157.557,-1161.509,-1163.000,-1162.251,-1159.777,-1158.231,-1155.571,-1162.791,0.105,-1157.527,-1158.735,-1161.212,-8.958,-544.798,-289.718,14.557,238.862,-31.374
82279.811,301.314,0.951,14.891,105.467,97.509,-1164.257,-1160.237,-1158.322,-1158.588,-1157.557,-1160.784,-1162.787,-1161.930,-1160.446,-1157.189,-1155.992,-1163.322,-0.105,-1157.944,-1158.218,-1161.100,-8.968,-544.798,-289.718,14.557,238.862,-31.364
82275.780,301.312,0.951,14.891,105.467,97.669,-1163.501,-1161.016,-1159.282,-1158.067,-1158.312,-1161.198,-1162.893,-1162.464,-1160.112,-1157.501,-1155.571,-1163.534,-0.105,-1156.692,-1159.149,-1161.662,-8.979,-544.798,-289.718,14.557,238.862,-31.364
82271.749,301.315,0.951,14.891,105.467,97.669,-1163.069,-1160.571,-1159.176,-1158.484,-1157.126,-1161.509,-1163.000,-1161.717,-1160.335,-1157.605,-1155.887,-1162.687,-0.418,-1157.005,-1158.735,-1162.224,-8.968,-544.798,-289.718,14.557,238.878,-31.354
82275.780,301.310,0.951,14.891,105.467,97.669,-1164.149,-1160.348,-1158.855,-1158.275,-1157.773,-1161.302,-1163.213,-1161.930,-1160.112,-1158.438,-1155.465,-1163.535,0.314,-1157.318,-1159.356,-1161.212,-8.989,-544.798,-289.718,14.557,238.862,-31.374
82279.811,301.314,0.951,14.891,105.467,97.349,-1164.365,-1160.460,-1158.535,-1158.588,-1157.773,-1161.198,-1162.893,-1162.678,-1160.000,-1158.125,-1156.518,-1163.641,0.314,-1157.109,-1159.252,-1161.324,-8.948,-544.798,-289.718,14.557,238.845,-31.364
82275.780,301.312,0.951,14.891,105.467,97.669,-1163.177,-1160.905,-1158.749,-1158.275,-1158.204,-1161.094,-1162.467,-1161.823,-1160.223,-1157.605,-1155.676,-1163.535,-0.105,-1156.901,-1159.045,-1160.762,-8.958,-544.798,-289.718,14.557,238.878,-31.364
82275.780,301.309,0.951,14.880,105.309,97.349,-1163.501,-1159.792,-1158.855,-1158.380,-1157.557,-1161.923,-1162.680,-1162.251,-1160.000,-1158.125,-1155.992,-1162.581,-1.045,-1156.797,-1159.149,-1161.662,-8.979,-544.798,-289.718,14.557,238.845,-31.385
82275.780,301.307,0.951,14.880,105.309,97.349,-1163.285,-1160.014,-1158.642,-1159.109,-1157.665,-1161.405,-1163.959,-1161.930,-1160.335,-1158.334,-1155.571,-1163.323,0.419,-1158.048,-1159.356,-1160.987,-8.979,-544.798,-289.718,14.557,238.894,-31.385
82271.749,301.312,0.951,14.875,105.230,97.349,-1163.609,-1160.682,-1158.749,-1157.859,-1157.341,-1161.094,-1162.680,-1163.106,-1160.112,-1158.230,-1155.887,-1163.323,0.209,-1157.005,-1159.045,-1161.662,-8.989,-544.798,-289.718,14.557,238.894,-31.364
82271.749,301.310,0.951,14.869,105.151,97.029,-1163.069,-1161.016,-1158.962,-1158.380,-1157.880,-1161.820,-1163.106,-1162.144,-1161.115,-1158.125,-1155.887,-1163.323,0.524,-1157.214,-1159.045,-1161.999,-8.968,-544.798,-289.718,14.557,238.862,-31.354
82275.780,301.310,0.951,14.869,105.151,97.189,-1164.365,-1160.348,-1159.709,-1158.588,-1157.773,-1162.027,-1163.106,-1162.144,-1160.335,-1158.646,-1155.781,-1162.687,-0.209,-1156.692,-1158.942,-1161.437,-8.979,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.309,0.951,14.875,105.230,97.029,-1163.717,-1160.571,-1158.855,-1158.901,-1157.341,-1161.613,-1163.000,-1162.358,-1159.889,-1157.189,-1156.834,-1163.005,0.314,-1157.527,-1158.114,-1161.212,-8.968,-544.798,-289.718,14.557,238.845,-31.374
82267.717,301.310,0.951,14.869,105.151,96.869,-1163.069,-1160.014,-1158.749,-1158.067,-1157.880,-1161.820,-1162.787,-1162.892,-1160.669,-1157.605,-1155.676,-1163.429,-0.314,-1156.588,-1160.080,-1161.887,-8.968,-544.798,-289.718,14.557,238.845,-31.354
82275.780,301.310,0.951,14.880,105.309,97.189,-1163.609,-1160.682,-1159.176,-1158.275,-1157.341,-1161.923,-1162.787,-1162.251,-1160.558,-1157.918,-1155.781,-1163.217,-0.314,-1157.005,-1158.839,-1162.448,-8.968,-544.798,-289.718,14.557,238.862,-31.374
82271.749,301.312,0.951,14.869,105.151,96.869,-1163.609,-1160.460,-1158.962,-1158.588,-1157.880,-1160.991,-1163.106,-1162.464,-1159.777,-1158.230,-1155.571,-1163.005,-0.523,-1157.214,-1158.528,-1161.662,-8.979,-544.798,-289.718,14.557,238.845,-31.364
82275.780,301.310,0.951,14.863,105.072,96.869,-1164.257,-1160.126,-1158.855,-1158.588,-1157.773,-1161.613,-1162.574,-1162.251,-1160.034,-1158.230,-1156.940,-1163.217,0.105,-1157.318,-1159.149,-1161.774,-8.979,-544.798,-289.718,14.557,238.878,-31.354
82275.780,301.310,0.951,14.869,105.151,96.869,-1163.393,-1161.239,-1159.069,-1158.275,-1158.420,-1161.302,-1162.893,-1161.930,-1159.923,-1157.711,-1155.465,-1163.323,0.105,-1156.797,-1158.839,-1161.549,-8.979,-544.798,-289.718,14.557,238.862,-31.354
82271.749,301.310,0.951,14.863,105.072,97.029,-1163.393,-1160.237,-1159.496,-1158.484,-1157.665,-1162.027,-1162.787,-1161.823,-1160.592,-1158.127,-1155.467,-1162.687,-0.209,-1157.005,-1158.528,-1161.774,-8.989,-544.798,-289.718,14.557,238.862,-31.354
